time,seconds_elapsed,z,y,x
1679068385750727200,138.55172705078124,-0.08760833740234375,0.007321082055568695,-0.006100282073020935
1679068385770747100,138.5717470703125,-0.1019735336303711,-0.002255726605653763,-0.006100282073020935
1679068385790766000,138.59176611328124,-0.08521366119384766,-0.002255726605653763,-0.020465485751628876
1679068385810724000,138.61172412109374,-0.11155033111572266,0.004926878958940506,-0.015677087008953094
1679068385830744000,138.631744140625,-0.13788700103759766,0.03357810527086258,-0.025172412395477295
1679068385850763300,138.65176318359374,-0.030153274536132812,-0.00005474686622619629,-0.0057903677225112915
1679068385870722300,138.67172241210938,-0.16901683807373047,0.014310464262962341,-0.003396168351173401
1679068385890741200,138.6917412109375,-0.06606864929199219,0.02132880501449108,-0.01517508178949356
1679068385911737000,138.71273706054689,-0.0684661865234375,0.013860806822776794,-0.012610435485839844
1679068385931757300,138.73275732421874,-0.10438251495361328,-0.005522001534700394,-0.012424364686012268
1679068385951776300,138.7527763671875,-0.05171394348144531,0.01819358766078949,-0.012199163436889648
1679068385971735300,138.7727353515625,-0.07805442810058594,0.003567539155483246,0.0047415196895599365
1679068385991571200,138.7925712890625,-0.0876312255859375,-0.003615066409111023,0.0047415196895599365
1679068386011774200,138.81277416992188,-0.07087135314941406,-0.008403468877077103,-0.009623691439628601
1679068386031732200,138.83273217773439,-0.09960174560546875,0.010750144720077515,-0.009623691439628601
1679068386052728000,138.85372802734375,-0.12354660034179688,0.015398485586047173,-0.0022488832473754883
1679068386072748300,138.87374829101563,-0.07326889038085938,0.010610081255435944,-0.01182568073272705
1679068386092767200,138.89376733398439,-0.11157608032226562,0.003427475690841675,-0.01182568073272705
1679068386113763000,138.91476318359375,-0.10439300537109375,-0.001360926777124405,-0.00943148136138916
1679068386134759200,138.93575927734375,-0.07326889038085938,-0.008543532341718674,0.002539530396461487
1679068386154779100,138.95577905273439,-0.09721088409423828,-0.010937731713056564,-0.0022488832473754883
1679068386174679300,138.97567919921875,-0.08284568786621094,0.008215880021452904,-0.014219887554645538
1679068386195736000,138.9967360839844,-0.07805919647216797,-0.006149478256702423,-0.02845797687768936
1679068386215755300,139.01675537109375,-0.0732717514038086,-0.006133429706096649,0.0027806460857391357
1679068386236751000,139.03775122070311,-0.07806396484375,0.02255162224173546,-0.013743169605731964
1679068386258785300,139.05978540039064,-0.08285236358642578,-0.0037845969200134277,-0.013743169605731964
1679068386278743300,139.07974340820311,-0.09961128234863281,-0.010967198759317398,0.010198846459388733
1679068386298763300,139.09976318359375,-0.06609249114990234,0.02255162224173546,-0.025714173913002014
1679068386318782200,139.1197822265625,-0.06370067596435547,0.015329329296946526,-0.020804673433303833
1679068386339778300,139.1407783203125,-0.09722232818603516,-0.00629771500825882,-0.015773557126522064
1679068386359676200,139.16067626953125,-0.08286094665527344,0.024704817682504654,-0.0035755932331085205
1679068386379756300,139.18075634765626,-0.08046817779541016,-0.01605973392724991,0.01568886637687683
1679068386401729300,139.20272924804686,-0.08286571502685547,0.007792728021740913,-0.024779602885246277
1679068386421748200,139.22274829101562,-0.08286762237548828,-0.011378105729818344,0.011235952377319336
1679068386441768200,139.24276831054686,-0.08765602111816406,-0.004195503890514374,-0.005523458123207092
1679068386461726200,139.26272631835937,-0.06371402740478516,0.012563910335302353,-0.017494462430477142
1679068386482911200,139.2839111328125,-0.09483814239501953,-0.0018013007938861847,-0.005523458123207092
1679068386502254000,139.30325415039061,-0.09483814239501953,-0.008983906358480453,0.006447553634643555
1679068386523250200,139.32425024414061,-0.09244441986083984,-0.0018013007938861847,-0.000735059380531311
1679068386543147500,139.3441474609375,-0.1044149398803711,-0.011378105729818344,-0.000735059380531311
1679068386563041300,139.36404125976563,-0.08286762237548828,0.019746514037251472,-0.015100263059139252
1679068386583061200,139.38406127929687,-0.08765602111816406,-0.006589703261852264,-0.005523458123207092
1679068386603080400,139.40408056640624,-0.1020212173461914,-0.011378105729818344,-0.005523458123207092
1679068386624860400,139.4258603515625,-0.09004974365234375,-0.013772308826446533,0.020812764763832092
1679068386644879400,139.44587939453126,-0.09004974365234375,-0.0018013007938861847,-0.007917657494544983
1679068386664838400,139.46583837890626,-0.08047294616699219,0.012563910335302353,-0.0031292587518692017
1679068386685895400,139.4868955078125,-0.10680961608886719,-0.008983906358480453,0.004053354263305664
1679068386705853400,139.506853515625,-0.06131935119628906,-0.011378105729818344,0.006447553634643555
1679068386725873400,139.52687329101562,-0.11159801483154297,-0.006589703261852264,-0.0031292587518692017
1679068386746869200,139.547869140625,-0.09004974365234375,-0.011378105729818344,0.006447553634643555
1679068386766888400,139.56788842773437,-0.05652809143066406,0.0007404908537864685,0.015865802764892578
1679068386787884300,139.58888427734374,-0.10920047760009766,0.017499901354312897,-0.010470420122146606
1679068386807843300,139.60884326171876,-0.061316490173339844,0.019894102588295937,-0.0032878220081329346
1679068386827862300,139.6288623046875,-0.09483528137207031,0.0007404908537864685,-0.020047232508659363
1679068386847882200,139.64888232421876,-0.05652809143066406,-0.0016537122428417206,-0.008076220750808716
1679068386867779300,139.668779296875,-0.0469512939453125,0.005528893321752548,-0.017653025686740875
1679068386887860200,139.68886010742187,-0.08525848388671875,-0.01123051717877388,0.013471588492393494
1679068386907879400,139.70887939453124,-0.07807636260986328,-0.0064421147108078,-0.0008936226367950439
1679068386927838500,139.72883837890626,-0.11638355255126953,-0.00404791533946991,-0.008076220750808716
1679068386947796200,139.74879614257813,-0.0732879638671875,0.007923094555735588,-0.008076220750808716
1679068386968853200,139.76985327148438,-0.09244155883789062,-0.01123051717877388,0.006288990378379822
1679068386988873200,139.78987329101562,-0.12117195129394531,0.003134690225124359,-0.017653025686740875
1679068387008892400,139.80989233398438,-0.061316490173339844,0.007923094555735588,0.006288990378379822
1679068387028851500,139.8298515625,-0.11877727508544922,-0.00883631780743599,-0.015258826315402985
1679068387048870400,139.84987036132813,-0.08047008514404297,0.012711498886346817,-0.0008936226367950439
1679068387068828400,139.86982836914063,-0.0996236801147461,0.007923094555735588,-0.0032878220081329346
1679068387089886500,139.89088647460937,-0.12835407257080078,0.010317295789718628,0.003894791007041931
1679068387109844200,139.91084423828124,-0.06849956512451172,0.02455701306462288,0.0014948248863220215
1679068387130840300,139.93184033203124,-0.11877727508544922,-0.001779206097126007,0.0014948248863220215
1679068387150859300,139.951859375,-0.08765316009521484,0.0030091963708400726,0.0014948248863220215
1679068387170879200,139.97187915039063,-0.09004688262939453,-0.004173409193754196,-0.024841398000717163
1679068387190840300,139.99184033203124,-0.08765316009521484,-0.016144417226314545,0.008677423000335693
1679068387210859300,140.011859375,-0.08525848388671875,0.000614996999502182,-0.000899389386177063
1679068387230757400,140.03175732421874,-0.0972299575805664,-0.001779206097126007,-0.005687788128852844
1679068387250561500,140.0515615234375,-0.07807636260986328,0.02216280996799469,-0.012870393693447113
1679068387270581500,140.07158154296874,-0.1307506561279297,0.029253143817186356,-0.019986048340797424
1679068387290600400,140.09160034179686,-0.10441398620605469,0.012493733316659927,0.00635017454624176
1679068387310559500,140.1115595703125,-0.07328987121582031,0.005311127752065659,-0.012803442776203156
1679068387330578400,140.1315783691406,-0.10680866241455078,-0.00665988028049469,0.008744373917579651
1679068387351574500,140.1525744628906,-0.06371307373046875,0.010099530220031738,-0.003226637840270996
1679068387371594500,140.17259448242189,-0.10680866241455078,-0.009054083377122879,-0.010409235954284668
1679068387391613400,140.1926135253906,-0.09244346618652344,-0.009054083377122879,-0.005620837211608887
1679068387412609500,140.2136096191406,-0.08526039123535156,-0.004265680909156799,0.008744373917579651
1679068387432568600,140.23356860351564,-0.08526039123535156,-0.01144828274846077,-0.0008324384689331055
1679068387452587500,140.25358740234375,-0.07089519500732422,0.0005227252840995789,0.001561775803565979
1679068387472607500,140.273607421875,-0.0996255874633789,-0.01144828274846077,-0.005620837211608887
1679068387492565500,140.2935654296875,-0.09723186492919922,-0.009054083377122879,0.008744373917579651
1679068387512585500,140.31358544921875,-0.08047199249267578,0.0005227252840995789,-0.005620837211608887
1679068387532604400,140.3336044921875,-0.09723186492919922,0.005311127752065659,-0.019986048340797424
1679068387552563500,140.3535634765625,-0.11159706115722656,-0.01144828274846077,0.013532772660255432
1679068387572582400,140.37358251953125,-0.08526039123535156,-0.01144828274846077,0.00395597517490387
1679068387592602400,140.39360229492186,-0.10441398620605469,-0.01144828274846077,0.001561775803565979
1679068387612560400,140.41356030273437,-0.09004878997802734,-0.013842485845088959,0.018321186304092407
1679068387632579300,140.43357934570312,-0.11398792266845703,-0.013646192848682404,-0.0009442418813705444
1679068387652599600,140.453599609375,-0.08046913146972656,0.000719018280506134,0.0038441717624664307
1679068387672618500,140.47361840820312,-0.10680580139160156,0.019872630015015602,-0.003338441252708435
1679068387692577500,140.49357763671875,-0.08765220642089844,-0.011251989752054214,0.011026769876480103
1679068387712596500,140.51359643554687,-0.10680580139160156,-0.008857790380716324,-0.008126839995384216
1679068387732616400,140.53361645507812,-0.11877632141113281,-0.011251989752054214,0.00144997239112854
1679068387752574500,140.55357446289062,-0.08765220642089844,-0.011251989752054214,0.02299778163433075
1679068387772594400,140.57359448242187,-0.10919952392578125,-0.011251989752054214,-0.0009442418813705444
1679068387793590500,140.59459057617187,-0.10680580139160156,-0.011251989752054214,-0.0009442418813705444
1679068387813548500,140.61454858398437,-0.09961986541748047,-0.01586330309510231,0.022833257913589478
1679068387833568500,140.63456860351562,-0.10680294036865234,0.010472916066646576,-0.013079769909381866
1679068387853587500,140.65458740234374,-0.13313865661621094,0.005684513598680496,-0.010685563087463379
1679068387873607400,140.674607421875,-0.08764934539794922,-0.0038922950625419617,-0.010685563087463379
1679068387894603500,140.695603515625,-0.051735877990722656,0.008078714832663536,-0.017868168652057648
1679068387914561500,140.7155615234375,-0.12356185913085938,-0.006286494433879852,0.018044859170913696
1679068387934581500,140.73558154296876,-0.061313629150390625,0.02473081275820732,-0.010645970702171326
1679068387955577300,140.75657739257812,-0.15469074249267578,0.014916801825165749,-0.010546058416366577
1679068387975596500,140.77659643554688,-0.09004878997802734,0.005131050944328308,-0.0008763372898101807
1679068387995555300,140.79655541992187,-0.12356948852539062,0.007304834201931953,-0.0007812976837158203
1679068388016612400,140.8176123046875,-0.11399269104003906,-0.007060375064611435,0.008795514702796936
1679068388036570400,140.8375703125,-0.05892658233642578,0.021670043468475342,-0.007963895797729492
1679068388056590300,140.85759033203124,-0.13793468475341797,0.014487439766526222,0.008795514702796936
1679068388076609500,140.87760961914063,-0.06610870361328125,0.007304834201931953,-0.01275230199098587
1679068388096568600,140.89756860351562,-0.1068115234375,0.004810553044080734,-0.0055479854345321655
1679068388116587500,140.91758740234374,-0.09484004974365234,-0.014343060553073883,0.004028826951980591
1679068388136606500,140.9376064453125,-0.09962844848632812,-0.007160454988479614,0.02078823745250702
1679068388157603300,140.95860327148438,-0.11638832092285156,-0.007160454988479614,0.0064230263233184814
1679068388178540500,140.97954052734374,-0.0996255874633789,-0.011835534125566483,0.010992199182510376
1679068388198560500,140.999560546875,-0.08526039123535156,0.012106481939554214,-0.008161410689353943
1679068388218579500,141.01957934570314,-0.09723186492919922,-0.002258729189634323,-0.015344016253948212
1679068388238599400,141.03959936523438,-0.09723186492919922,-0.011835534125566483,0.01817481219768524
1679068388258618400,141.05961840820314,-0.102020263671875,-0.002258729189634323,-0.005767211318016052
1679068388278576400,141.0795764160156,-0.10680866241455078,-0.009441334754228592,-0.010555610060691833
1679068388298596400,141.09959643554689,-0.0780782699584961,-0.011835534125566483,-0.008161410689353943
1679068388318615600,141.1196154785156,-0.12356758117675781,0.016894884407520294,-0.008161410689353943
1679068388338574300,141.13957421875,-0.10680866241455078,-0.007047131657600403,-0.0033730119466781616
1679068388359570400,141.1605703125,-0.09723186492919922,-0.007047131657600403,0.01578061282634735
1679068388379589400,141.18058935546875,-0.12117385864257812,-0.01662394031882286,0.006203800439834595
1679068388399609300,141.200609375,-0.11638545989990234,0.014500683173537254,-0.015344016253948212
1679068388419567400,141.2205673828125,-0.09483718872070312,-0.007047131657600403,0.006203800439834595
1679068388440502500,141.24150244140625,-0.10441398620605469,-0.007047131657600403,0.0014154016971588135
1679068388460583400,141.26158349609375,-0.10441398620605469,-0.007047131657600403,0.0014154016971588135
1679068388480602400,141.28160229492187,-0.11877918243408203,0.004923876374959946,-0.0033730119466781616
1679068388500561400,141.3015615234375,-0.10680866241455078,0.00013547390699386597,-0.000978812575340271
1679068388520580400,141.32158032226562,-0.0996255874633789,-0.007047131657600403,0.01578061282634735
1679068388540539400,141.3415393066406,-0.09483718872070312,-0.011835534125566483,0.010992199182510376
1679068388560619500,141.36161962890625,-0.08765220642089844,-0.011668018996715546,0.001280471682548523
1679068388580578600,141.38157861328125,-0.0924367904663086,-0.011477123945951462,0.02983708679676056
1679068388600597500,141.40159741210937,-0.10201072692871094,-0.01127864420413971,0.010469391942024231
1679068388622570500,141.4235705566406,-0.12116241455078125,0.019930174574255943,-0.006390243768692017
1679068388643566300,141.44456640625,-0.1091909408569336,0.027112780138850212,-0.0016018450260162354
1679068388664562400,141.4655625,-0.10200881958007812,-0.011194445192813873,0.00558076798915863
1679068388684520400,141.4855205078125,-0.08524894714355469,-0.006406042724847794,0.0007923692464828491
1679068388704601300,141.50560131835937,-0.09722042083740234,-0.013588648289442062,0.02473437786102295
1679068388724559400,141.52555932617187,-0.11876773834228516,-0.011194445192813873,0.0031865686178207397
1679068388744579300,141.54557934570312,-0.09243106842041016,-0.006344415247440338,0.01746930181980133
1679068388765575400,141.56657543945312,-0.12115669250488281,-0.008583609014749527,0.00766320526599884
1679068388785594400,141.58659448242187,-0.10200023651123047,-0.01320585235953331,0.01941967010498047
1679068388805614300,141.6066142578125,-0.09720802307128906,-0.010617990046739578,0.007223114371299744
1679068388825572400,141.626572265625,-0.09002208709716797,-0.0032392218708992004,-0.00729215145111084
1679068388845592600,141.64659252929687,-0.0828399658203125,0.008731788024306297,-0.004897952079772949
1679068388866588400,141.66758837890626,-0.12593555450439453,-0.0008450187742710114,-0.0025037527084350586
1679068388886607400,141.687607421875,-0.1091756820678711,-0.01281602680683136,-0.004897952079772949
1679068388906566400,141.70756640625,-0.1091756820678711,-0.01042182371020317,0.011861458420753479
1679068388926585300,141.72758544921874,-0.1091756820678711,-0.005633421242237091,-0.0025037527084350586
1679068388946605600,141.74760546875,-0.09959888458251953,0.008731788024306297,-0.004897952079772949
1679068388966563300,141.76756323242188,-0.1091756820678711,-0.01281602680683136,-0.014474757015705109
1679068388986521300,141.78752124023438,-0.1067819595336914,-0.005633421242237091,0.004678860306739807
1679068389006602500,141.8076025390625,-0.09002208709716797,-0.005633421242237091,-0.004897952079772949
1679068389026560500,141.827560546875,-0.11635875701904297,0.008731788024306297,0.0022846609354019165
1679068389047617500,141.84861743164063,-0.10199356079101562,-0.01042182371020317,0.011861458420753479
1679068389069590500,141.87059057617188,-0.09720516204833984,-0.01042182371020317,0.0022846609354019165
1679068389089610500,141.89061059570312,-0.11875247955322266,0.0015491843223571777,-0.00968635082244873
1679068389109568500,141.91056860351563,-0.09002208709716797,-0.005633421242237091,-0.012080550193786621
1679068389129587500,141.93058740234375,-0.07565689086914062,0.015914393588900566,-0.004897952079772949
1679068389149607400,141.950607421875,-0.08762836456298828,-0.01042182371020317,-0.00010953843593597412
1679068389169565400,141.9705654296875,-0.08762836456298828,-0.0032392218708992004,0.007073059678077698
1679068389189526500,141.99052661132814,-0.09959888458251953,-0.01042182371020317,-0.00968635082244873
1679068389209607400,142.010607421875,-0.09241676330566406,-0.0008450187742710114,-0.012080550193786621
1679068389229565400,142.0305654296875,-0.11396408081054688,-0.0008450187742710114,-0.014474757015705109
1679068389249585400,142.05058544921874,-0.09002208709716797,-0.01042182371020317,0.009467259049415588
1679068389269604400,142.07060424804686,-0.10438728332519531,-0.0032392218708992004,0.004678860306739807
1679068389289563400,142.0905634765625,-0.10199356079101562,-0.01042182371020317,0.004678860306739807
1679068389309521400,142.110521484375,-0.08762836456298828,-0.0008450187742710114,-0.00968635082244873
1679068389329602600,142.1306025390625,-0.07565689086914062,0.0015491843223571777,0.009467259049415588
1679068389350598400,142.15159838867189,-0.12593555450439453,0.025491200387477875,0.004678860306739807
1679068389370617300,142.1716174316406,-0.09481048583984375,0.015914393588900566,-0.012080550193786621
1679068389390576400,142.19157641601564,-0.08762836456298828,-0.0008450187742710114,-0.004897952079772949
1679068389410595300,142.21159521484375,-0.11396408081054688,-0.00802762433886528,0.007073059678077698
1679068389430615600,142.23161547851564,-0.0804452896118164,0.018308594822883606,-0.00729215145111084
1679068389450512400,142.25151245117186,-0.14269447326660156,0.013520192354917526,-0.0025037527084350586
1679068389470532400,142.27153247070314,-0.13790607452392578,0.018308594822883606,-0.012080550193786621
1679068389490612500,142.2916125488281,-0.032561302185058594,0.008731788024306297,-0.012080550193786621
1679068389510570500,142.31157055664062,-0.13311767578125,0.015914393588900566,-0.00010953843593597412
1679068389530590500,142.33159057617186,-0.061295509338378906,0.001375541090965271,-0.007104411721229553
1679068389551586600,142.35258666992186,-0.10200023651123047,0.025090176612138748,-0.01171964406967163
1679068389572582400,142.37358251953125,-0.09242725372314453,0.015258530154824257,-0.01153920590877533
1679068389592602400,142.39360229492186,-0.1044015884399414,-0.011341452598571777,-0.004110455513000488
1679068389612560400,142.41356030273437,-0.1403179168701172,-0.0019314214587211609,-0.018248312175273895
1679068389633617400,142.43461743164062,-0.05173492431640625,0.019544558599591255,-0.008581742644309998
1679068389653575400,142.45457543945312,-0.09483051300048828,-0.011580061167478561,0.0033892691135406494
1679068389673534500,142.47453442382812,-0.09483051300048828,0.0003909468650817871,-0.022946953773498535
1679068389693614300,142.4946142578125,-0.09961891174316406,0.007573550567030907,-0.015764348208904266
1679068389713573400,142.51457348632812,-0.1139841079711914,-0.004397459328174591,0.0033892691135406494
1679068389733592600,142.53459252929687,-0.07567787170410156,-0.009260881692171097,0.005870595574378967
1679068389753612500,142.55461254882812,-0.058920860290527344,0.019260527566075325,-0.010786011815071106
1679068389773570600,142.57457055664062,-0.0996246337890625,-0.012099109590053558,-0.01542530208826065
1679068389793590500,142.59459057617187,-0.0517425537109375,0.028482168912887573,-0.022524967789649963
1679068389813548500,142.61454858398437,-0.14272499084472656,0.01633104309439659,-0.010397285223007202
1679068389834605600,142.63560546875,-0.13075733184814453,-0.0005848072469234467,-0.0054282546043396
1679068389854564400,142.655564453125,-0.046962738037109375,0.0016959719359874725,-0.002818077802658081
1679068389874583600,142.67558349609374,-0.14751911163330078,0.004090175032615662,-0.005212277173995972
1679068389896617500,142.69761743164062,-0.0924530029296875,-0.003092430531978607,-0.007606476545333862
1679068389916575500,142.71757543945313,-0.07569313049316406,0.01845538429915905,-0.007606476545333862
1679068389936595500,142.73759545898437,-0.09963798522949219,0.015851620584726334,-0.002618655562400818
1679068389956614400,142.75761450195313,-0.04696941375732422,0.0012887082993984222,-0.014400579035282135
1679068389976573400,142.77757348632812,-0.15231609344482422,0.010805848985910416,-0.0023462921380996704
1679068389996592400,142.79759228515624,-0.06852054595947266,0.005951819941401482,-0.016633041203022003
1679068390016612400,142.8176123046875,-0.13316631317138672,0.022519152611494064,-0.016417570412158966
1679068390037608400,142.8386083984375,-0.14035320281982422,0.0007895790040493011,0.002924993634223938
1679068390057505500,142.85850561523438,-0.04697895050048828,-0.0016046203672885895,0.007713392376899719
1679068390077586400,142.87858642578124,-0.18344974517822266,0.024630876258015633,-0.008990570902824402
1679068390098582500,142.89958251953124,-0.03980064392089844,0.012441245838999748,-0.016002021729946136
1679068390118601500,142.9196015625,-0.11162757873535156,-0.004437010735273361,0.0008342862129211426
1679068390138560500,142.939560546875,-0.0781106948852539,0.007455021142959595,0.0008985251188278198
1679068390158579500,142.95957934570313,-0.03980445861816406,0.007363475859165192,0.00812576711177826
1679068390178479400,142.97947924804689,-0.10923576354980469,0.00018087029457092285,-0.006239444017410278
1679068390198560500,142.999560546875,-0.09247779846191406,-0.009518906474113464,-0.011003412306308746
1679068390218579500,143.01957934570314,-0.06135272979736328,0.0216057151556015,-0.013397611677646637
1679068390238599400,143.03959936523438,-0.09247970581054688,0.0022209547460079193,-0.030076228082180023
1679068390259595500,143.06059545898438,-0.07332801818847656,-0.005163669586181641,-0.015574328601360321
1679068390279614500,143.08061450195314,-0.07093334197998047,-0.00755787268280983,-0.008391723036766052
1679068390299572500,143.1005725097656,-0.10206031799316406,0.02095162123441696,-0.008319884538650513
1679068390319592400,143.12059252929689,-0.1164255142211914,-0.010173000395298004,-0.015502490103244781
1679068390339611400,143.140611328125,-0.0900888442993164,-0.0077788010239601135,-0.010714091360569
1679068390359509500,143.16050952148439,-0.14994430541992188,0.018557418137788773,-0.02268509566783905
1679068390379589400,143.18058935546875,-0.051781654357910156,0.016163216903805733,-0.01789669692516327
1679068390400585500,143.20158544921875,-0.09727191925048828,-0.014961402863264084,0.0036511272192001343
1679068390421581600,143.22258154296875,-0.12600231170654297,0.018557418137788773,-0.01789669692516327
1679068390442577400,143.24357739257812,-0.11642646789550781,0.013690367341041565,-0.0154176726937294
1679068390463574500,143.26457446289064,-0.06615066528320312,0.025477707386016846,0.0014957040548324585
1679068390484570400,143.2855703125,-0.1020650863647461,-0.015345126390457153,0.013543680310249329
1679068390504589600,143.30558959960936,-0.0757284164428711,-0.015345126390457153,-0.00800412893295288
1679068390524609500,143.32560961914064,-0.10924720764160156,0.018173694610595703,-0.00560992956161499
1679068390544506400,143.34550634765625,-0.07812309265136719,-0.010556723922491074,-0.00560992956161499
1679068390564586500,143.36558642578126,-0.08051681518554688,-0.015345126390457153,0.008755281567573547
1679068390585480400,143.38648046875,-0.1020650863647461,0.015779493376612663,-0.012792535126209259
1679068390605377500,143.40637744140625,-0.05418109893798828,-0.005768321454524994,-0.010398335754871368
1679068390625458400,143.42645849609374,-0.10685348510742188,-0.005768321454524994,0.0015726685523986816
1679068390645036300,143.44603637695312,-0.14037227630615234,0.001414284110069275,0.006361082196235657
1679068390664937500,143.4659375,-0.06375789642333984,0.0038084853440523148,0.006361082196235657
1679068390684747300,143.48574731445314,-0.11164188385009766,0.020567897707223892,0.01593787968158722
1679068390704767200,143.50576733398438,-0.09967041015625,0.008596889674663544,-0.00800412893295288
1679068390725695200,143.5266953125,-0.08530521392822266,-0.010556723922491074,0.006361082196235657
1679068390745714200,143.54671411132813,-0.1236124038696289,-0.005768321454524994,-0.010398335754871368
1679068390765662000,143.56666186523438,-0.09488201141357422,-0.008162524551153183,-0.02236934006214142
1679068390785681000,143.58668090820314,-0.09488201141357422,-0.015345126390457153,0.013543680310249329
1679068390806677000,143.60767700195314,-0.1236124038696289,-0.010556723922491074,-0.00560992956161499
1679068390827672800,143.6286728515625,-0.06136322021484375,-0.003374118357896805,-0.000821530818939209
1679068390849645800,143.65064575195314,-0.11164188385009766,0.025356300175189972,0.025514692068099976
1679068390870702800,143.67170288085939,-0.07094001770019531,0.032424625009298325,0.01112741231918335
1679068390890600000,143.6915998535156,-0.07333564758300781,-0.001221492886543274,0.006323680281639099
1679068390910680800,143.71168090820314,-0.07094097137451172,0.0035669226199388504,0.020688876509666443
1679068390931677000,143.73267700195314,-0.08051776885986328,0.017932120710611343,-0.012829937040805817
1679068390952673000,143.75367309570314,-0.10924816131591797,-0.013192489743232727,-0.0008589476346969604
1679068390972692000,143.77369189453125,-0.08770084381103516,-0.015586700290441513,-0.005647331476211548
1679068390992651000,143.79365112304689,-0.09248924255371094,-0.017980892211198807,0.018294677138328552
1679068391012670000,143.813669921875,-0.08530616760253906,-0.010798297822475433,0.01590047776699066
1679068391032690000,143.83368994140625,-0.09488296508789062,-0.013192489743232727,-0.008041545748710632
1679068391052648000,143.85364794921875,-0.09009456634521484,0.013143718242645264,0.0039294809103012085
1679068391072668000,143.87366796875,-0.0996694564819336,-0.015500012785196304,0.018196269869804382
1679068391092626000,143.8936259765625,-0.09966659545898438,-0.015336383134126663,-0.0011312216520309448
1679068391112646000,143.91364599609375,-0.044597625732421875,-0.0007762238383293152,-0.0012802332639694214
1679068391132664800,143.93366479492187,-0.12121200561523438,0.013588987290859222,-0.003674432635307312
1679068391152685000,143.95368505859375,-0.08051013946533203,0.013588987290859222,-0.0012802332639694214
1679068391172646000,143.97364599609375,-0.1164236068725586,0.011194786056876183,0.005902379751205444
1679068391192664800,143.99366479492187,-0.08290481567382812,-0.015141431242227554,0.013084977865219116
1679068391212685000,144.01368505859375,-0.09248161315917969,-0.0007762238383293152,-0.0012802332639694214
1679068391232704000,144.0337041015625,-0.0876932144165039,-0.005564626306295395,-0.0012802332639694214
1679068391252663000,144.0536630859375,-0.10924053192138672,-0.005564626306295395,-0.01085703819990158
1679068391272621000,144.07362109375,-0.061356544494628906,0.02077159285545349,0.0011139661073684692
1679068391292701000,144.09370092773437,-0.1379709243774414,0.02555999532341957,-0.01085703819990158
1679068391312660000,144.11365991210937,-0.10445213317871094,-0.015141431242227554,-0.008462831377983093
1679068391332679000,144.13367895507812,-0.08529853820800781,-0.015141431242227554,-0.003674432635307312
1679068391352699000,144.15369897460937,-0.10445213317871094,-0.015141431242227554,0.005902379751205444
1679068391372596000,144.17359594726562,-0.10205745697021484,-0.014922033995389938,0.0034528374671936035
1679068391393653000,144.19465307617187,-0.10684490203857422,0.0043320488184690475,-0.013314701616764069
1679068391413673000,144.2146728515625,-0.09966182708740234,-0.014722682535648346,0.008210748434066772
1679068391434669000,144.2356689453125,-0.0829000473022461,-0.007313784211874008,0.010485783219337463
1679068391454627000,144.255626953125,-0.10683917999267578,-0.004700731486082077,0.017525196075439453
1679068391474647000,144.27564697265626,-0.0996541976928711,-0.014049086719751358,-0.0065903812646865845
1679068391495704000,144.2967041015625,-0.12359237670898438,-0.013830062001943588,0.00044485926628112793
1679068391515661800,144.31666186523438,-0.0900716781616211,-0.013621248304843903,0.002718821167945862
1679068391536475000,144.33747485351563,-0.09964561462402344,-0.013380356132984161,0.002567395567893982
1679068391556678000,144.35767797851562,-0.06373214721679688,0.01784350536763668,-0.009462714195251465
1679068391576696800,144.37769677734374,-0.11400985717773438,0.0010840930044651031,0.00011408329010009766
1679068391597693000,144.39869287109374,-0.09485626220703125,-0.008492711931467056,-0.004674315452575684
1679068391618689000,144.41968896484374,-0.08527946472167969,-0.010886915028095245,0.01926770806312561
1679068391638648000,144.43964794921874,-0.11400985717773438,-0.008492711931467056,0.00011408329010009766
1679068391658667000,144.4596669921875,-0.10203933715820312,-0.013281114399433136,-0.009462714195251465
1679068391678626000,144.4796259765625,-0.1068277359008789,-0.006098512560129166,0.004902496933937073
1679068391698706000,144.49970581054689,-0.06612491607666016,0.013140549883246422,-0.009519040584564209
1679068391719702000,144.52070190429689,-0.10203838348388672,-0.015589870512485504,0.014422968029975891
1679068391739661000,144.5406611328125,-0.08767318725585938,-0.013195667415857315,0.002451971173286438
1679068391760657000,144.56165698242188,-0.12598037719726562,-0.013195667415857315,0.004846170544624329
1679068391782690000,144.58368994140625,-0.05894279479980469,0.008352145552635193,0.004846170544624329
1679068391803687000,144.60468701171874,-0.1283740997314453,0.008352145552635193,0.000057756900787353516
1679068391823705900,144.62470581054689,-0.10203838348388672,-0.013195667415857315,0.007240369915962219
1679068391843664000,144.64466381835936,-0.0804901123046875,-0.008407264947891235,0.002451971173286438
1679068391863683800,144.66468383789064,-0.11161518096923828,-0.0012246593832969666,-0.007124841213226318
1679068391883703000,144.684703125,-0.11879730224609375,-0.010801468044519424,0.002451971173286438
1679068391903601000,144.70460083007814,-0.09724998474121094,-0.008407264947891235,0.007240369915962219
1679068391923619800,144.72461987304686,-0.0804901123046875,-0.013195667415857315,0.012028768658638
1679068391943701000,144.74470092773439,-0.09724807739257812,-0.00832110270857811,-0.00001862645149230957
1679068391963597800,144.7645979003906,-0.08766841888427734,-0.01291985809803009,0.00460304319858551
